timestamp,open,high,low,close,volume,symbol,interval
2025-07-21 21:00:00+00:00,116981.0,117442.0,116895.0,117283.0,1074.6312,BTC,1h
2025-07-21 22:00:00+00:00,117282.0,117747.0,117176.0,117404.0,1348.42697,BTC,1h
2025-07-21 23:00:00+00:00,117405.0,117590.0,117130.0,117430.0,1595.02298,BTC,1h
2025-07-22 00:00:00+00:00,117430.0,117570.0,117081.0,117165.0,816.41252,BTC,1h
2025-07-22 01:00:00+00:00,117166.0,118039.0,116165.0,117820.0,4900.23957,BTC,1h
2025-07-22 02:00:00+00:00,117820.0,117882.0,117025.0,117102.0,1268.09883,BTC,1h
2025-07-22 03:00:00+00:00,117103.0,117348.0,116762.0,117293.0,1647.45868,BTC,1h
2025-07-22 04:00:00+00:00,117293.0,117430.0,116616.0,116622.0,1138.89111,BTC,1h
2025-07-22 05:00:00+00:00,116622.0,117437.0,116622.0,117379.0,1797.14272,BTC,1h
2025-07-22 06:00:00+00:00,117380.0,117907.0,117337.0,117907.0,741.6358,BTC,1h
2025-07-22 07:00:00+00:00,117906.0,118719.0,117846.0,118058.0,3421.26931,BTC,1h
2025-07-22 08:00:00+00:00,118058.0,118443.0,117538.0,118364.0,2261.63969,BTC,1h
2025-07-22 09:00:00+00:00,118363.0,118764.0,117954.0,118480.0,1140.20159,BTC,1h
2025-07-22 10:00:00+00:00,118481.0,119060.0,118400.0,119060.0,759.93206,BTC,1h
2025-07-22 11:00:00+00:00,119060.0,119300.0,118888.0,119249.0,1656.9544,BTC,1h
2025-07-22 12:00:00+00:00,119250.0,119500.0,119119.0,119335.0,1612.26022,BTC,1h
2025-07-22 13:00:00+00:00,119336.0,119709.0,118084.0,118240.0,3281.31675,BTC,1h
2025-07-22 14:00:00+00:00,118235.0,119240.0,117615.0,119165.0,4035.41905,BTC,1h
2025-07-22 15:00:00+00:00,119165.0,119321.0,118794.0,119001.0,1718.11691,BTC,1h
2025-07-22 16:00:00+00:00,119001.0,119474.0,118720.0,118778.0,809.53164,BTC,1h
2025-07-22 17:00:00+00:00,118779.0,119336.0,118476.0,119335.0,2015.04221,BTC,1h
2025-07-22 18:00:00+00:00,119335.0,120306.0,119161.0,119859.0,2963.30353,BTC,1h
2025-07-22 19:00:00+00:00,119860.0,120027.0,119171.0,119377.0,2139.10578,BTC,1h
2025-07-22 20:00:00+00:00,119385.0,120001.0,119292.0,119801.0,1241.96425,BTC,1h
2025-07-22 21:00:00+00:00,119801.0,119870.0,119501.0,119501.0,458.05015,BTC,1h
2025-07-22 22:00:00+00:00,119502.0,120161.0,119501.0,119962.0,1360.47365,BTC,1h
2025-07-22 23:00:00+00:00,119962.0,120386.0,119945.0,120098.0,1579.02206,BTC,1h
2025-07-23 00:00:00+00:00,120098.0,120244.0,119610.0,119657.0,1600.60911,BTC,1h
2025-07-23 01:00:00+00:00,119657.0,119800.0,119517.0,119601.0,411.65167,BTC,1h
2025-07-23 02:00:00+00:00,119602.0,119649.0,119076.0,119196.0,916.6722,BTC,1h
2025-07-23 03:00:00+00:00,119196.0,119217.0,118601.0,118705.0,811.71123,BTC,1h
2025-07-23 04:00:00+00:00,118705.0,119080.0,118665.0,119079.0,856.41916,BTC,1h
2025-07-23 05:00:00+00:00,119080.0,119113.0,118723.0,118742.0,352.00865,BTC,1h
2025-07-23 06:00:00+00:00,118742.0,118816.0,118479.0,118519.0,1057.47985,BTC,1h
2025-07-23 07:00:00+00:00,118519.0,118703.0,118311.0,118434.0,1368.31999,BTC,1h
2025-07-23 08:00:00+00:00,118435.0,118639.0,118317.0,118495.0,445.23035,BTC,1h
2025-07-23 09:00:00+00:00,118494.0,118545.0,118000.0,118103.0,1015.56246,BTC,1h
2025-07-23 10:00:00+00:00,118104.0,118487.0,117905.0,118479.0,1202.84025,BTC,1h
2025-07-23 11:00:00+00:00,118479.0,118740.0,118236.0,118639.0,1045.04697,BTC,1h
2025-07-23 12:00:00+00:00,118639.0,118778.0,117910.0,118093.0,1782.5386,BTC,1h
2025-07-23 13:00:00+00:00,118091.0,118322.0,117400.0,117464.0,2575.90663,BTC,1h
2025-07-23 14:00:00+00:00,117463.0,118307.0,117365.0,118307.0,1326.87672,BTC,1h
2025-07-23 15:00:00+00:00,118306.0,118800.0,117906.0,118668.0,1277.78388,BTC,1h
2025-07-23 16:00:00+00:00,118668.0,118668.0,117631.0,117823.0,1408.10919,BTC,1h
2025-07-23 17:00:00+00:00,117823.0,118217.0,117414.0,118205.0,1667.82261,BTC,1h
2025-07-23 18:00:00+00:00,118210.0,118486.0,118108.0,118474.0,584.76286,BTC,1h
2025-07-23 19:00:00+00:00,118474.0,118558.0,118322.0,118482.0,518.19723,BTC,1h
2025-07-23 20:00:00+00:00,118485.0,118565.0,117667.0,118000.0,1374.20072,BTC,1h
2025-07-23 21:00:00+00:00,118000.0,118287.0,117478.0,118278.0,1194.33225,BTC,1h
2025-07-23 22:00:00+00:00,118279.0,118729.0,118032.0,118655.0,735.20028,BTC,1h
2025-07-23 23:00:00+00:00,118655.0,118835.0,118481.0,118825.0,949.56042,BTC,1h
2025-07-24 00:00:00+00:00,118826.0,119200.0,118640.0,119151.0,1030.26172,BTC,1h
2025-07-24 01:00:00+00:00,119150.0,119191.0,118874.0,119186.0,664.67005,BTC,1h
2025-07-24 02:00:00+00:00,119185.0,119186.0,118896.0,119037.0,466.656,BTC,1h
2025-07-24 03:00:00+00:00,119037.0,119352.0,118588.0,118600.0,559.42089,BTC,1h
2025-07-24 04:00:00+00:00,118599.0,118688.0,117930.0,118043.0,928.66258,BTC,1h
2025-07-24 05:00:00+00:00,118042.0,118059.0,117553.0,117670.0,1574.77495,BTC,1h
2025-07-24 06:00:00+00:00,117670.0,117882.0,117384.0,117492.0,2299.23228,BTC,1h
2025-07-24 07:00:00+00:00,117492.0,118515.0,117103.0,118430.0,2430.27507,BTC,1h
2025-07-24 08:00:00+00:00,118430.0,118850.0,118251.0,118783.0,1423.91743,BTC,1h
2025-07-24 09:00:00+00:00,118784.0,118843.0,118327.0,118525.0,487.16956,BTC,1h
2025-07-24 10:00:00+00:00,118526.0,118695.0,117974.0,118417.0,866.89188,BTC,1h
2025-07-24 11:00:00+00:00,118417.0,118793.0,118343.0,118643.0,870.06093,BTC,1h
2025-07-24 12:00:00+00:00,118644.0,118771.0,118331.0,118562.0,658.76639,BTC,1h
2025-07-24 13:00:00+00:00,118563.0,118751.0,118251.0,118267.0,750.68646,BTC,1h
2025-07-24 14:00:00+00:00,118268.0,119227.0,117891.0,119155.0,2942.85056,BTC,1h
2025-07-24 15:00:00+00:00,119155.0,119571.0,118701.0,119178.0,1805.24697,BTC,1h
2025-07-24 16:00:00+00:00,119179.0,119300.0,118402.0,118606.0,1608.53519,BTC,1h
2025-07-24 17:00:00+00:00,118607.0,119399.0,118560.0,119198.0,933.60632,BTC,1h
2025-07-24 18:00:00+00:00,119198.0,119494.0,118981.0,119121.0,905.83767,BTC,1h
2025-07-24 19:00:00+00:00,119122.0,119417.0,118978.0,119027.0,511.93912,BTC,1h
2025-07-24 20:00:00+00:00,119026.0,119069.0,118805.0,118806.0,565.51138,BTC,1h
2025-07-24 21:00:00+00:00,118806.0,118878.0,118570.0,118614.0,457.9157,BTC,1h
2025-07-24 22:00:00+00:00,118614.0,118711.0,118233.0,118349.0,730.18597,BTC,1h
2025-07-24 23:00:00+00:00,118349.0,118525.0,118220.0,118378.0,917.11456,BTC,1h
2025-07-25 00:00:00+00:00,118379.0,118530.0,117677.0,117733.0,1647.73381,BTC,1h
2025-07-25 01:00:00+00:00,117733.0,117848.0,117300.0,117456.0,1966.36261,BTC,1h
2025-07-25 02:00:00+00:00,117456.0,117474.0,116400.0,116410.0,5167.14861,BTC,1h
2025-07-25 03:00:00+00:00,116410.0,116498.0,115400.0,115541.0,7885.43797,BTC,1h
2025-07-25 04:00:00+00:00,115540.0,116267.0,115233.0,116214.0,4596.71283,BTC,1h
2025-07-25 05:00:00+00:00,116214.0,116214.0,115396.0,115629.0,2879.99465,BTC,1h
2025-07-25 06:00:00+00:00,115630.0,115634.0,115315.0,115436.0,713.47658,BTC,1h
2025-07-25 07:00:00+00:00,115435.0,116096.0,114860.0,115473.0,4586.57718,BTC,1h
2025-07-25 08:00:00+00:00,115474.0,116163.0,115172.0,115340.0,3474.26592,BTC,1h
2025-07-25 09:00:00+00:00,115341.0,116150.0,115086.0,116129.0,3502.85209,BTC,1h
2025-07-25 10:00:00+00:00,116129.0,116596.0,116080.0,116381.0,1564.2487,BTC,1h
2025-07-25 11:00:00+00:00,116381.0,116823.0,116381.0,116599.0,1393.24124,BTC,1h
2025-07-25 12:00:00+00:00,116600.0,116710.0,116002.0,116167.0,1516.52327,BTC,1h
2025-07-25 13:00:00+00:00,116168.0,116680.0,115637.0,116320.0,2137.2579,BTC,1h
2025-07-25 14:00:00+00:00,116320.0,116387.0,115008.0,115050.0,2338.79222,BTC,1h
2025-07-25 15:00:00+00:00,115050.0,115957.0,115007.0,115818.0,1402.63249,BTC,1h
2025-07-25 16:00:00+00:00,115818.0,116286.0,115536.0,116266.0,1147.49462,BTC,1h
2025-07-25 17:00:00+00:00,116266.0,116405.0,115932.0,116108.0,897.61976,BTC,1h
2025-07-25 18:00:00+00:00,116109.0,116640.0,116108.0,116573.0,713.6236,BTC,1h
2025-07-25 19:00:00+00:00,116573.0,117075.0,116484.0,116773.0,1030.65732,BTC,1h
2025-07-25 20:00:00+00:00,116773.0,117400.0,116617.0,117132.0,1978.43976,BTC,1h
2025-07-25 21:00:00+00:00,117133.0,117475.0,117050.0,117314.0,1339.35035,BTC,1h
2025-07-25 22:00:00+00:00,117314.0,117500.0,117214.0,117383.0,819.68257,BTC,1h
2025-07-25 23:00:00+00:00,117383.0,117750.0,117271.0,117726.0,1472.46219,BTC,1h
2025-07-26 00:00:00+00:00,117727.0,117727.0,117408.0,117597.0,1851.88527,BTC,1h
2025-07-26 01:00:00+00:00,117597.0,117650.0,117200.0,117224.0,1305.85835,BTC,1h
2025-07-26 02:00:00+00:00,117224.0,117851.0,117223.0,117557.0,773.6063,BTC,1h
2025-07-26 03:00:00+00:00,117558.0,117692.0,117545.0,117571.0,342.34921,BTC,1h
2025-07-26 04:00:00+00:00,117572.0,117620.0,117480.0,117575.0,216.38382,BTC,1h
2025-07-26 05:00:00+00:00,117575.0,117633.0,117497.0,117533.0,322.94952,BTC,1h
2025-07-26 06:00:00+00:00,117534.0,117541.0,117410.0,117438.0,216.27311,BTC,1h
2025-07-26 07:00:00+00:00,117438.0,117467.0,117407.0,117407.0,155.22821,BTC,1h
2025-07-26 08:00:00+00:00,117408.0,117700.0,117407.0,117639.0,305.1611,BTC,1h
2025-07-26 09:00:00+00:00,117640.0,117714.0,117528.0,117670.0,247.32626,BTC,1h
2025-07-26 10:00:00+00:00,117670.0,118328.0,117620.0,118059.0,1334.82939,BTC,1h
2025-07-26 11:00:00+00:00,118059.0,118166.0,117863.0,117864.0,485.59136,BTC,1h
2025-07-26 12:00:00+00:00,117863.0,118096.0,117847.0,117999.0,363.0678,BTC,1h
2025-07-26 13:00:00+00:00,117998.0,118322.0,117928.0,118220.0,433.35536,BTC,1h
2025-07-26 14:00:00+00:00,118219.0,118310.0,118034.0,118150.0,544.62427,BTC,1h
2025-07-26 15:00:00+00:00,118149.0,118241.0,117910.0,118210.0,951.1672,BTC,1h
2025-07-26 16:00:00+00:00,118210.0,118280.0,118081.0,118159.0,331.18365,BTC,1h
2025-07-26 17:00:00+00:00,118159.0,118175.0,118054.0,118093.0,185.12568,BTC,1h
2025-07-26 18:00:00+00:00,118094.0,118185.0,118000.0,118156.0,339.61709,BTC,1h
2025-07-26 19:00:00+00:00,118156.0,118354.0,118100.0,118307.0,490.27526,BTC,1h
2025-07-26 20:00:00+00:00,118307.0,118307.0,117950.0,118014.0,271.33963,BTC,1h
2025-07-26 21:00:00+00:00,118013.0,118144.0,117927.0,118102.0,441.13964,BTC,1h
2025-07-26 22:00:00+00:00,118101.0,118345.0,118040.0,118077.0,702.98007,BTC,1h
2025-07-26 23:00:00+00:00,118078.0,118111.0,117950.0,117960.0,316.77731,BTC,1h
2025-07-27 00:00:00+00:00,117961.0,118000.0,117862.0,117998.0,620.30715,BTC,1h
2025-07-27 01:00:00+00:00,117998.0,118250.0,117971.0,118156.0,520.42571,BTC,1h
2025-07-27 02:00:00+00:00,118156.0,118458.0,118062.0,118387.0,303.35289,BTC,1h
2025-07-27 03:00:00+00:00,118386.0,118387.0,118154.0,118243.0,196.84585,BTC,1h
2025-07-27 04:00:00+00:00,118243.0,118334.0,118209.0,118290.0,216.65013,BTC,1h
2025-07-27 05:00:00+00:00,118290.0,118374.0,118240.0,118350.0,130.11165,BTC,1h
2025-07-27 06:00:00+00:00,118350.0,118551.0,118268.0,118357.0,318.96157,BTC,1h
2025-07-27 07:00:00+00:00,118357.0,118357.0,118142.0,118184.0,211.76083,BTC,1h
2025-07-27 08:00:00+00:00,118184.0,118223.0,118052.0,118069.0,253.96139,BTC,1h
2025-07-27 09:00:00+00:00,118070.0,118098.0,117938.0,117995.0,488.92451,BTC,1h
2025-07-27 10:00:00+00:00,117995.0,118342.0,117994.0,118256.0,462.46076,BTC,1h
2025-07-27 11:00:00+00:00,118257.0,118306.0,118118.0,118145.0,221.56478,BTC,1h
2025-07-27 12:00:00+00:00,118144.0,118165.0,117894.0,118138.0,884.18663,BTC,1h
2025-07-27 13:00:00+00:00,118137.0,118289.0,118114.0,118250.0,745.91662,BTC,1h
2025-07-27 14:00:00+00:00,118249.0,118550.0,118207.0,118475.0,673.01307,BTC,1h
2025-07-27 15:00:00+00:00,118476.0,118673.0,118295.0,118669.0,1054.97957,BTC,1h
2025-07-27 16:00:00+00:00,118669.0,119621.0,118669.0,119152.0,2421.29443,BTC,1h
2025-07-27 17:00:00+00:00,119154.0,119409.0,118919.0,119292.0,780.04257,BTC,1h
2025-07-27 18:00:00+00:00,119292.0,119478.0,119028.0,119111.0,505.82683,BTC,1h
2025-07-27 19:00:00+00:00,119111.0,119167.0,118964.0,119036.0,407.77619,BTC,1h
2025-07-27 20:00:00+00:00,119035.0,119269.0,118795.0,118830.0,440.58074,BTC,1h
2025-07-27 21:00:00+00:00,118830.0,119373.0,118806.0,119371.0,454.17453,BTC,1h
2025-07-27 22:00:00+00:00,119371.0,119848.0,119316.0,119565.0,1519.43418,BTC,1h
2025-07-27 23:00:00+00:00,119566.0,119611.0,119250.0,119507.0,721.6425,BTC,1h
2025-07-28 00:00:00+00:00,119507.0,119790.0,119215.0,119339.0,811.84908,BTC,1h
2025-07-28 01:00:00+00:00,119340.0,119584.0,119036.0,119127.0,431.55091,BTC,1h
2025-07-28 02:00:00+00:00,119128.0,119934.0,119106.0,119531.0,535.87649,BTC,1h
2025-07-28 03:00:00+00:00,119531.0,119633.0,119327.0,119372.0,310.36356,BTC,1h
2025-07-28 04:00:00+00:00,119372.0,119521.0,119222.0,119303.0,224.56582,BTC,1h
2025-07-28 05:00:00+00:00,119303.0,119787.0,119232.0,119610.0,429.89488,BTC,1h
2025-07-28 06:00:00+00:00,119611.0,119715.0,119527.0,119550.0,393.24915,BTC,1h
2025-07-28 07:00:00+00:00,119550.0,119550.0,118837.0,118988.0,967.55048,BTC,1h
2025-07-28 08:00:00+00:00,118988.0,119181.0,118856.0,119159.0,417.15649,BTC,1h
2025-07-28 09:00:00+00:00,119160.0,119160.0,118785.0,119011.0,341.25762,BTC,1h
2025-07-28 10:00:00+00:00,119010.0,119045.0,118670.0,118841.0,366.65434,BTC,1h
2025-07-28 11:00:00+00:00,118840.0,118937.0,118550.0,118905.0,906.01201,BTC,1h
2025-07-28 12:00:00+00:00,118904.0,119182.0,118866.0,118922.0,765.18608,BTC,1h
2025-07-28 13:00:00+00:00,118921.0,119196.0,118312.0,118512.0,2833.86582,BTC,1h
2025-07-28 14:00:00+00:00,118512.0,118771.0,118006.0,118069.0,3085.66454,BTC,1h
2025-07-28 15:00:00+00:00,118069.0,118600.0,118000.0,118266.0,1033.95254,BTC,1h
2025-07-28 16:00:00+00:00,118267.0,118470.0,118074.0,118105.0,754.96246,BTC,1h
2025-07-28 17:00:00+00:00,118102.0,118220.0,117721.0,117732.0,2185.30518,BTC,1h
2025-07-28 18:00:00+00:00,117731.0,117960.0,117503.0,117872.0,2216.61597,BTC,1h
2025-07-28 19:00:00+00:00,117871.0,118338.0,117572.0,118149.0,2622.21091,BTC,1h
2025-07-28 20:00:00+00:00,118149.0,118256.0,117550.0,118132.0,2930.34441,BTC,1h
2025-07-28 21:00:00+00:00,118123.0,118427.0,118026.0,118180.0,700.10656,BTC,1h
2025-07-28 22:00:00+00:00,118181.0,118340.0,117777.0,117897.0,1336.39808,BTC,1h
2025-07-28 23:00:00+00:00,117905.0,118230.0,117871.0,118118.0,344.50325,BTC,1h
2025-07-29 00:00:00+00:00,118117.0,118580.0,117566.0,118017.0,1233.85758,BTC,1h
2025-07-29 01:00:00+00:00,118017.0,118288.0,117809.0,117810.0,376.18293,BTC,1h
2025-07-29 02:00:00+00:00,117810.0,118150.0,117456.0,118131.0,1203.79522,BTC,1h
2025-07-29 03:00:00+00:00,118131.0,118802.0,118131.0,118788.0,1139.81431,BTC,1h
2025-07-29 04:00:00+00:00,118796.0,118840.0,118444.0,118550.0,953.32556,BTC,1h
2025-07-29 05:00:00+00:00,118551.0,118896.0,118551.0,118837.0,333.15962,BTC,1h
2025-07-29 06:00:00+00:00,118838.0,119116.0,118759.0,118784.0,678.15584,BTC,1h
2025-07-29 07:00:00+00:00,118785.0,119339.0,118785.0,118945.0,1300.63847,BTC,1h
2025-07-29 08:00:00+00:00,118945.0,119125.0,118824.0,118969.0,681.54583,BTC,1h
2025-07-29 09:00:00+00:00,118975.0,119050.0,118822.0,118854.0,218.80211,BTC,1h
2025-07-29 10:00:00+00:00,118854.0,118905.0,118376.0,118377.0,811.35226,BTC,1h
2025-07-29 11:00:00+00:00,118377.0,118672.0,118223.0,118668.0,607.13576,BTC,1h
2025-07-29 12:00:00+00:00,118668.0,119200.0,118513.0,118982.0,1685.10147,BTC,1h
2025-07-29 13:00:00+00:00,118981.0,119099.0,118603.0,118706.0,816.71556,BTC,1h
2025-07-29 14:00:00+00:00,118710.0,118718.0,117763.0,117903.0,2775.59966,BTC,1h
2025-07-29 15:00:00+00:00,117903.0,118048.0,117302.0,117471.0,2564.48355,BTC,1h
2025-07-29 16:00:00+00:00,117470.0,117815.0,117003.0,117791.0,2544.17098,BTC,1h
2025-07-29 17:00:00+00:00,117792.0,118162.0,117687.0,117861.0,1279.31931,BTC,1h
2025-07-29 18:00:00+00:00,117861.0,117912.0,117551.0,117681.0,837.95213,BTC,1h
2025-07-29 19:00:00+00:00,117681.0,118088.0,117485.0,117607.0,899.33476,BTC,1h
2025-07-29 20:00:00+00:00,117607.0,117996.0,117109.0,117560.0,4702.86066,BTC,1h
2025-07-29 21:00:00+00:00,117559.0,117739.0,117212.0,117644.0,639.07374,BTC,1h
2025-07-29 22:00:00+00:00,117644.0,117887.0,117471.0,117887.0,694.56162,BTC,1h
2025-07-29 23:00:00+00:00,117886.0,118027.0,117759.0,117992.0,298.25021,BTC,1h
2025-07-30 00:00:00+00:00,117992.0,118027.0,117569.0,117786.0,808.78815,BTC,1h
2025-07-30 01:00:00+00:00,117787.0,118092.0,117444.0,117910.0,357.15925,BTC,1h
2025-07-30 02:00:00+00:00,117909.0,118150.0,117825.0,118062.0,292.85193,BTC,1h
2025-07-30 03:00:00+00:00,118062.0,118277.0,117939.0,118204.0,379.57825,BTC,1h
2025-07-30 04:00:00+00:00,118203.0,118328.0,118000.0,118040.0,322.91307,BTC,1h
2025-07-30 05:00:00+00:00,118040.0,118113.0,117703.0,118031.0,395.15244,BTC,1h
2025-07-30 06:00:00+00:00,118030.0,118372.0,118030.0,118335.0,283.42624,BTC,1h
2025-07-30 07:00:00+00:00,118335.0,118468.0,118145.0,118162.0,390.78769,BTC,1h
2025-07-30 08:00:00+00:00,118162.0,118533.0,117996.0,118452.0,650.42098,BTC,1h
2025-07-30 09:00:00+00:00,118453.0,118485.0,118031.0,118216.0,680.64885,BTC,1h
2025-07-30 10:00:00+00:00,118216.0,118461.0,117972.0,118045.0,862.961,BTC,1h
2025-07-30 11:00:00+00:00,118044.0,118212.0,117400.0,117571.0,1209.62578,BTC,1h
2025-07-30 12:00:00+00:00,117571.0,117939.0,117352.0,117768.0,1157.22301,BTC,1h
2025-07-30 13:00:00+00:00,117769.0,117897.0,117454.0,117703.0,1220.47294,BTC,1h
2025-07-30 14:00:00+00:00,117703.0,118758.0,117638.0,118758.0,1708.08464,BTC,1h
2025-07-30 15:00:00+00:00,118758.0,118848.0,117856.0,118033.0,1074.27642,BTC,1h
2025-07-30 16:00:00+00:00,118032.0,118056.0,117668.0,117769.0,775.38584,BTC,1h
2025-07-30 17:00:00+00:00,117771.0,117996.0,117680.0,117837.0,380.03128,BTC,1h
2025-07-30 18:00:00+00:00,117838.0,118107.0,116607.0,116608.0,3992.80883,BTC,1h
2025-07-30 19:00:00+00:00,116607.0,117181.0,115828.0,116982.0,6472.27747,BTC,1h
2025-07-30 20:00:00+00:00,116983.0,117394.0,116946.0,117263.0,1754.16455,BTC,1h
2025-07-30 21:00:00+00:00,117264.0,117422.0,117037.0,117414.0,647.85644,BTC,1h
2025-07-30 22:00:00+00:00,117415.0,117560.0,117324.0,117557.0,558.22786,BTC,1h
2025-07-30 23:00:00+00:00,117558.0,117997.0,117522.0,117915.0,583.55028,BTC,1h
2025-07-31 00:00:00+00:00,117915.0,118609.0,117858.0,118486.0,1608.52072,BTC,1h
2025-07-31 01:00:00+00:00,118487.0,118548.0,118064.0,118122.0,747.74414,BTC,1h
2025-07-31 02:00:00+00:00,118123.0,118598.0,118044.0,118556.0,1333.80838,BTC,1h
2025-07-31 03:00:00+00:00,118556.0,118757.0,118475.0,118548.0,321.93425,BTC,1h
2025-07-31 04:00:00+00:00,118558.0,118660.0,118445.0,118611.0,562.55946,BTC,1h
2025-07-31 05:00:00+00:00,118610.0,118635.0,118400.0,118429.0,522.48413,BTC,1h
2025-07-31 06:00:00+00:00,118428.0,118834.0,118376.0,118777.0,434.32132,BTC,1h
2025-07-31 07:00:00+00:00,118778.0,119027.0,118676.0,118761.0,938.40986,BTC,1h
2025-07-31 08:00:00+00:00,118760.0,118843.0,118650.0,118683.0,455.86879,BTC,1h
2025-07-31 09:00:00+00:00,118683.0,118700.0,118548.0,118681.0,209.61853,BTC,1h
2025-07-31 10:00:00+00:00,118681.0,118799.0,118502.0,118581.0,212.65369,BTC,1h
2025-07-31 11:00:00+00:00,118580.0,118630.0,118351.0,118410.0,665.25975,BTC,1h
2025-07-31 12:00:00+00:00,118410.0,118709.0,118343.0,118688.0,425.17527,BTC,1h
2025-07-31 13:00:00+00:00,118688.0,118770.0,117880.0,118638.0,1594.50701,BTC,1h
2025-07-31 14:00:00+00:00,118639.0,118709.0,117960.0,117964.0,1053.25054,BTC,1h
2025-07-31 15:00:00+00:00,117964.0,118400.0,117917.0,118369.0,666.19703,BTC,1h
2025-07-31 16:00:00+00:00,118369.0,118955.0,118287.0,118612.0,1245.70165,BTC,1h
2025-07-31 17:00:00+00:00,118612.0,118624.0,117758.0,117801.0,1439.57712,BTC,1h
2025-07-31 18:00:00+00:00,117801.0,118045.0,117435.0,117704.0,1787.45723,BTC,1h
2025-07-31 19:00:00+00:00,117701.0,117807.0,116750.0,116788.0,5302.44908,BTC,1h
2025-07-31 20:00:00+00:00,116788.0,116980.0,116418.0,116507.0,3773.71854,BTC,1h
2025-07-31 21:00:00+00:00,116508.0,116912.0,116194.0,116529.0,2226.37063,BTC,1h
2025-07-31 22:00:00+00:00,116530.0,116530.0,116000.0,116000.0,2164.27158,BTC,1h
2025-07-31 23:00:00+00:00,116000.0,116359.0,115294.0,115724.0,4102.99418,BTC,1h
2025-08-01 00:00:00+00:00,115725.0,115874.0,114211.0,115353.0,5661.53155,BTC,1h
2025-08-01 01:00:00+00:00,115364.0,115552.0,114501.0,115286.0,3045.87525,BTC,1h
2025-08-01 02:00:00+00:00,115286.0,116002.0,115176.0,115937.0,1354.26399,BTC,1h
2025-08-01 03:00:00+00:00,115938.0,116042.0,115584.0,115630.0,792.28697,BTC,1h
2025-08-01 04:00:00+00:00,115630.0,115684.0,115250.0,115682.0,909.26718,BTC,1h
2025-08-01 05:00:00+00:00,115682.0,115903.0,115357.0,115549.0,527.39171,BTC,1h
2025-08-01 06:00:00+00:00,115548.0,115632.0,115017.0,115115.0,1443.98342,BTC,1h
2025-08-01 07:00:00+00:00,115114.0,115267.0,114574.0,115036.0,1409.06353,BTC,1h
2025-08-01 08:00:00+00:00,115034.0,115034.0,114084.0,114568.0,2223.61083,BTC,1h
